wavelength,intensity
260.4217005696106,1616.0970269647385
260.79421135243194,1606.0278866098179
261.16669017006063,1691.615579626642
261.53913700637196,1661.4081585618806
261.9115518452414,1694.1328647153723
262.283934670544,1613.5797418760083
262.6562854661552,1663.9254436506108
263.02860421595034,1681.5464392717215
263.4008909038047,1656.3735883844204
263.7731455135936,1648.82173311823
264.1453680291923,1608.545171698548
264.51755843447614,1673.9945840055311
264.88971671332047,1686.581009449182
265.2618428496005,1724.3402857801336
265.6339368271917,1631.2007374971192
266.00599862996916,1580.8550357225167
266.3780282418084,1603.510601521088
266.75002564658456,1613.5797418760083
267.121990828173,1633.7180225858492
267.4939237704492,1686.581009449182
267.8658244572882,1681.5464392717215
268.23769287256556,1653.8563032956902
268.60952900015633,1694.1328647153723
268.981332823936,1684.0637243604517
269.3531043277798,1633.7180225858492
269.72484349556316,1676.5118690942613
270.0965503111612,1679.0291541829915
270.4682247584494,1673.9945840055311
270.83986682130296,1623.6488822309288
271.2114764835972,1714.2711454252133
271.58305372920745,1689.098294537912
271.9545985420091,1656.3735883844204
272.32611090587733,1618.6143120534684
272.6975908046875,1648.82173311823
273.0690382223149,1643.7871629407698
273.44045314263496,1656.3735883844204
273.81183554952275,1643.7871629407698
274.18318542685387,1656.3735883844204
274.5545027585033,1651.3390182069602
274.92578752834663,1714.2711454252133
275.2970397202591,1663.9254436506108
275.6682593181159,1658.8908734731506
276.03944630579247,1633.7180225858492
276.410600667164,1691.615579626642
276.78172238610597,1679.0291541829915
277.15281144649344,1653.8563032956902
277.52386783220203,1752.030421756165
277.8948915271068,1628.683452408389
278.2658825150832,1676.5118690942613
278.6368407800064,1661.4081585618806
279.0077663057519,1689.098294537912
279.3786590761949,1666.442728739341
279.74951907521057,1676.5118690942613
280.12034628667453,1588.4068909887071
280.4911406944618,1706.7192901590229
280.8619022824479,1701.6847199815625
281.23263103450796,1679.0291541829915
281.60332693451744,1633.7180225858492
281.9739899663516,1676.5118690942613
282.34462011388564,1668.960013828071
282.71521736099504,1686.581009449182
283.08578169155504,1711.753860336483
283.4563130894409,1648.82173311823
283.82681153852803,1628.683452408389
284.1972770226916,1681.5464392717215
284.56770952580706,1714.2711454252133
284.9381090317496,1651.3390182069602
285.3084755243947,1671.4772989168011
285.67880898761746,1681.5464392717215
286.04910940529334,1681.5464392717215
286.4193767612975,1658.8908734731506
286.7896110395054,1681.5464392717215
287.1598122237923,1671.4772989168011
287.5299802980335,1671.4772989168011
287.90011524610435,1666.442728739341
288.2702170518801,1651.3390182069602
288.640285699236,1721.8230006914036
289.0103211720475,1706.7192901590229
289.3803234541898,1631.2007374971192
289.75029252953834,1658.8908734731506
290.1202283819683,1666.442728739341
290.49013099535495,1621.1315971421986
290.86000035357375,1699.1674348928325
291.22983644050004,1626.1661673196588
291.5996392400089,1691.615579626642
291.96940873597583,1734.4094261350542
292.339144912276,1621.1315971421986
292.7088477527849,1706.7192901590229
293.07851724137765,1668.960013828071
293.4481533619297,1661.4081585618806
293.8177560983163,1653.8563032956902
294.18732543441274,1621.1315971421986
294.5568613540944,1648.82173311823
294.92636384123654,1681.5464392717215
295.2958328797144,1641.2698778520396
295.6652684534034,1668.960013828071
296.0346705461788,1676.5118690942613
296.4040391419159,1721.8230006914036
296.77337422449006,1701.6847199815625
297.14267577777656,1711.753860336483
297.5119437856507,1701.6847199815625
297.8811782319878,1648.82173311823
298.2503791006631,1641.2698778520396
298.619546375552,1580.8550357225167
298.9886800405298,1621.1315971421986
299.35778007947175,1661.4081585618806
299.7268464762533,1731.892141046324
300.0958792147495,1626.1661673196588
300.46487827883595,1646.3044480294998
300.8338436523878,1716.7884305139432
301.2027753192803,1696.6501498041023
301.57167326338896,1621.1315971421986
301.9405374685889,1709.2365752477529
302.30936791875547,1679.0291541829915
302.6781645977641,1618.6143120534684
303.04692748949,1663.9254436506108
303.4156565778084,1661.4081585618806
303.7843518465948,1701.6847199815625
304.15301327972435,1706.7192901590229
304.52164086107246,1641.2698778520396
304.8902345745143,1689.098294537912
305.2587944039254,1686.581009449182
305.6273203331808,1631.2007374971192
305.99581234615596,1668.960013828071
306.36427042672625,1661.4081585618806
306.7326945587669,1681.5464392717215
307.1010847261533,1759.5822770223554
307.4694409127606,1631.2007374971192
307.8377631024642,1681.5464392717215
308.2060512791394,1666.442728739341
308.5743054266615,1716.7884305139432
308.94252552890583,1666.442728739341
309.3107115697478,1641.2698778520396
309.6788635330625,1676.5118690942613
310.04698140272535,1744.4785664899746
310.4150651626117,1684.0637243604517
310.78311479659686,1648.82173311823
311.15113028855603,1696.6501498041023
311.5191116223646,1618.6143120534684
311.8870587818978,1719.3057156026734
312.25497175103106,1638.7525927633096
312.6228505136397,1731.892141046324
312.99069505359887,1648.82173311823
313.35850535478403,1711.753860336483
313.72628140107037,1651.3390182069602
314.0940231763333,1681.5464392717215
314.4617306644481,1696.6501498041023
314.8294038492901,1681.5464392717215
315.1970427147345,1631.2007374971192
315.5646472446566,1671.4772989168011
315.93221742293196,1701.6847199815625
316.29975323343564,1663.9254436506108
316.66725466004306,1676.5118690942613
317.03472168662955,1676.5118690942613
317.4021542970703,1666.442728739341
317.7695524752407,1671.4772989168011
318.136916205016,1679.0291541829915
318.5042454702716,1694.1328647153723
318.87154025488286,1663.9254436506108
319.23880054272485,1769.651417377276
319.6060263176731,1716.7884305139432
319.97321756360276,1691.615579626642
320.34037426438937,1714.2711454252133
320.707496403908,1689.098294537912
321.0745839660341,1651.3390182069602
321.4416369346428,1699.1674348928325
321.80865529360966,1651.3390182069602
322.17563902680985,1628.683452408389
322.5425881181188,1767.1341322885457
322.9095025514115,1701.6847199815625
323.2763823105636,1671.4772989168011
323.6432273794502,1696.6501498041023
324.01003774194675,1681.5464392717215
324.3768133819285,1684.0637243604517
324.7435542832708,1746.9958515787048
325.11026042984884,1736.9267112237842
325.476931805538,1709.2365752477529
325.84356839421366,1716.7884305139432
326.21017017975106,1734.4094261350542
326.57673714602555,1689.098294537912
326.9432692769123,1764.6168471998155
327.3097665562868,1802.3761235307675
327.6762289680242,1628.683452408389
328.042656496,1724.3402857801336
328.4090491240894,1676.5118690942613
328.77540683616763,1673.9945840055311
329.1417296161101,1681.5464392717215
329.50801744779204,1746.9958515787048
329.87427031508895,1779.7205577321963
330.2404882018759,1658.8908734731506
330.60667109202836,1663.9254436506108
330.97281896942155,1721.8230006914036
331.33893181793087,1719.3057156026734
331.7050096214315,1661.4081585618806
332.07105236379886,1711.753860336483
332.4370600289082,1764.6168471998155
332.8030326006349,1762.0995621110856
333.1689700628541,1726.8575708688638
333.53487239944127,1686.581009449182
333.9007395942718,1711.753860336483
334.26657163122076,1729.3748559575938
334.63236849416353,1762.0995621110856
334.99813016697556,1729.3748559575938
335.36385663353195,1734.4094261350542
335.7295478777082,1741.9612814012446
336.0952038833796,1721.8230006914036
336.46082463442133,1696.6501498041023
336.8264101147088,1726.8575708688638
337.1919603081172,1673.9945840055311
337.55747519852196,1711.753860336483
337.92295476979837,1767.1341322885457
338.28839900582176,1749.513136667435
338.6538078904673,1749.513136667435
339.01918140761046,1789.789698087117
339.3845195411265,1681.5464392717215
339.7498222748908,1714.2711454252133
340.11508959277853,1731.892141046324
340.48032147866496,1706.7192901590229
340.84551791642554,1752.030421756165
341.21067888993554,1817.4798340631482
341.57580438307036,1749.513136667435
341.9408943797051,1711.753860336483
342.30594886371523,1724.3402857801336
342.670967818976,1696.6501498041023
343.0359512293627,1759.5822770223554
343.40089907875074,1706.7192901590229
343.7658113510153,1772.168702466006
344.13068803003176,1789.789698087117
344.4955290996754,1799.8588384420373
344.8603345438216,1777.2032726434663
345.2251043463456,1754.5477068448952
345.5898384911227,1706.7192901590229
345.95453696202827,1701.6847199815625
346.31919974293754,1726.8575708688638
346.68382681772584,1840.1353998617192
347.04841817026846,1754.5477068448952
347.41297378444085,1719.3057156026734
347.77749364411824,1746.9958515787048
348.1419777331758,1759.5822770223554
348.506426035489,1817.4798340631482
348.8708385349331,1794.824268264577
349.23521521538345,1757.0649919336252
349.5995560607153,1754.5477068448952
349.96386105480406,1832.583544595529
350.32813018152484,1799.8588384420373
350.69236342475307,1794.824268264577
351.05656076836414,1799.8588384420373
351.42072219623327,1749.513136667435
351.7848476922357,1787.2724129983867
352.1489372402469,1812.4452638856878
352.512990824142,1814.962548974418
352.8770084277965,1837.6181147729892
353.24099003508553,1787.2724129983867
353.60493562988455,1895.5156718137819
353.9688451960687,1938.309518322194
354.33271871751344,1870.3428209264807
354.696556178094,1965.9996542982253
355.0603575616858,1955.930513943305
355.4241228521641,2056.62191749251
355.7878520334041,2076.7601982023507
356.1515450892811,2159.8306061304447
356.5152020036706,2318.4195667204426
356.8788227604478,2404.007259737267
357.242407343488,2650.7011984328187
357.6059557366665,2847.0494353537683
357.96946792385864,3123.9507951140818
358.3329438889397,3375.6793039870936
358.69638361578507,3564.475685641853
359.05978708826996,3984.8622954597836
359.42315429026974,4269.315510486287
359.78648520565963,4810.531804563263
360.149779818315,5193.159138050242
360.51303811211125,5663.891449642775
360.8762600709235,6192.521318276101
361.23944567862725,6932.6031343627565
361.60259491909767,7511.578704770684
361.9657077762101,8125.796266420834
362.3287842338399,9084.88188522701
362.6918242758623,10109.416916340171
363.05482788615274,10992.983982484444
363.41779504858636,12098.072136436967
363.7807257470386,13150.297303526158
364.14361996538463,14748.773334869786
364.5064776875,16221.385111776906
364.86929889725985,17716.6524544826
365.23208357853946,19148.98766997004
365.5948317152141,21321.404701544136
365.95754329115925,22912.32887762157
366.3202182902502,25464.855957593914
366.68285669636214,27345.267918875317
367.04545849337046,29688.86033648306
367.4080236651504,31438.373473150496
367.77055219557724,33557.92751786126
368.13304406852643,35735.379119612815
368.4954992678733,38086.52339248675
368.857917777493,39196.646116616736
369.22029958126086,41175.23219635861
369.5826446630523,42174.594376584464
369.94495300674254,43025.43673657525
370.30722459620694,43747.89755704079
370.6694594153208,43841.037105323805
371.03165744795933,43778.104978105555
371.39381867799796,43163.88741645541
371.755943089312,43105.989859414614
372.1180306657767,41978.24613966352
372.4800813912674,40976.36667434893
372.8420952496594,39375.37335791657
373.20407222482794,38131.83452408389
373.5660123006484,36304.28554966582
373.92791546099613,34778.810785895366
374.2897816897464,33487.44353537681
374.6516109707746,31821.000806637476
375.0134032879558,30066.45309979258
375.37515862516545,28739.843858031803
375.73687696627894,26864.466466927865
376.0985582951716,25741.75731735423
376.4602025957185,24254.041829914728
376.8218098517952,22665.63493892602
377.1833800472768,21087.297188292232
377.5449131660387,20289.317815164784
377.90640919195636,18937.53572251671
378.2678681089049,17787.136436967045
378.62928990075966,16629.185296151187
378.990674551396,15695.272528232312
379.35202204468914,15083.572251670892
379.71333236451454,13915.551970500115
380.0746054947474,12986.6737727587
380.435841419263,12488.251325190136
380.7970401219367,11665.099101175387
381.15820158664377,11055.916109702697
381.5193257972597,10552.459091956673
381.88041273765947,9993.621802258585
382.2414623917187,9452.40550818161
382.60247474331254,9069.77817469463
382.9634497763162,8468.14703848813
383.32438747460526,7989.862871629408
383.68528782205493,7614.787393408619
384.04615080254047,7425.99101175386
384.4069763999371,7214.53906430053
384.7677645981202,6867.153722055773
385.12851538096515,6622.977068448951
385.48922873234727,6351.110278866098
385.84990463614184,6139.658331412768
386.210543076224,5827.514980410233
386.57114403646926,5684.029730352616
386.9317075007529,5487.681493431666
387.2922334529502,5311.471537220557
387.6527218769365,5170.50357225167
388.013172756587,5074.846738879926
388.37358607577704,4765.220672966121
388.733961818382,4667.046554505647
389.09429996827726,4448.042751786126
389.454600509338,4412.800760543904
389.8148634254395,4168.624106937083
390.1750887004572,4055.3462779442266
390.53527631826626,4055.3462779442266
390.8954262627421,3891.7227471767687
391.25553851776004,3738.1683567642312
391.61561306719534,3629.925097948836
391.97564989492327,3559.4411154643926
392.33564898481916,3363.092878543443
392.6956103207584,3506.57812860106
393.0555338866163,3285.0570407928094
393.41541966626806,3194.434777598525
393.775267643589,3098.77794422678
394.1350778024545,3071.087808250749
394.4948501267398,3053.4668126296383
394.85458460032027,2887.3259967734502
395.2142812070712,2902.429707305831
395.5739399308679,2849.566720442498
395.9335607555857,2779.082737958055
396.2931436650998,2716.150610739802
396.65268864328567,2728.7370361834523
397.01219567401847,2665.8049089651995
397.37166474117373,2648.1839133440885
397.73109582862645,2582.7345010371055
398.09048892025214,2477.00852731044
398.4498439999261,2512.250518552662
398.8091610515236,2461.9048167780593
399.16844005891994,2421.6282553583774
399.5276810059904,2449.3183913344087
399.8868838766104,2325.971421986633
400.2460486546551,2308.350426365522
400.605175324,2323.4541368979026
400.9642638685203,2333.5232772528234
401.3233142720912,2278.1430053007607
401.6823265185882,2250.4528693247294
402.04130059188645,2197.5898824613964
402.40023647586145,2255.4874395021893
402.75913415438833,2174.9343166628255
403.1179936113425,2207.6590228163172
403.47681483059915,2137.175040331874
403.8355977960337,2142.2096105093337
404.19434249152147,2049.0700622263194
404.55304890093777,2074.2429131136205
404.9117170081578,2122.071329799493
405.27034679705696,2101.933049089652
405.62893825151053,2059.1392025812397
405.9874913553938,2091.8639087347315
406.3460060925822,2079.277483291081
406.70448244695086,2013.8280709840976
407.06292040237514,2059.1392025812397
407.4213199427304,2081.794768379811
407.779681051892,2049.0700622263194
408.13800371373515,2041.518206960129
408.49628791213524,1978.5860797418761
408.8545336309674,1971.0342244756857
409.21274085410715,1923.2058077898134
409.5709095654297,1996.2070753629869
409.9290397488104,1918.171237612353
410.28713138812446,1965.9996542982253
410.64518446724736,1988.6552200967965
411.00319897005426,1872.860106015211
411.36117488042044,1986.1379350080663
411.7191121822214,1950.8959437658448
412.07701085933235,1920.6885227010832
412.4348708956286,1875.377391103941
412.79269227498537,1862.7909656602903
413.1504749812781,1945.8613735883844
413.50821899838195,1807.4106937082277
413.86592431017243,1852.72182530537
414.22359090052475,1814.962548974418
414.58121875331415,1918.171237612353
414.93880785241595,1875.377391103941
415.2963581817056,1855.2391103941
415.6538697250583,1948.3786586771146
416.01134246634945,1895.5156718137819
416.36877638945424,1935.792233233464
416.7261714782479,1865.3082507490205
417.08352771660594,1860.2736805715604
417.4408450884037,1860.2736805715604
417.79812357751626,1855.2391103941
418.15536316781913,1825.0316893293386
418.5125638431875,1769.651417377276
418.8697255874967,1817.4798340631482
419.2268483846221,1832.583544595529
419.5839322184389,1764.6168471998155
419.94097707282265,1809.9279787969579
420.29798293164833,1862.7909656602903
420.65494977879143,1799.8588384420373
421.01187759812717,1807.4106937082277
421.36876637353106,1799.8588384420373
421.72561608887827,1832.583544595529
422.082426728044,1842.6526849504494
422.43919827490373,1862.7909656602903
422.79593071333267,1764.6168471998155
423.15262402720623,1741.9612814012446
423.5092782003996,1762.0995621110856
423.8658932167882,1802.3761235307675
424.22246906024725,1792.3069831758469
424.57900571465206,1779.7205577321963
424.935503163878,1787.2724129983867
425.2919613918004,1797.3415533533073
425.6483803822945,1842.6526849504494
426.00476011923564,1716.7884305139432
426.36110058649905,1782.2378428209265
426.71740176796015,1759.5822770223554
427.07366364749424,1774.6859875547361
427.4298862089766,1797.3415533533073
427.7860694362825,1814.962548974418
428.14221331328724,1782.2378428209265
428.4983178238663,1797.3415533533073
428.8543829518947,1825.0316893293386
429.21040868124794,1759.5822770223554
429.56639499580143,1799.8588384420373
429.92234187943023,1767.1341322885457
430.2782493160098,1870.3428209264807
430.6341172894155,1744.4785664899746
430.98994578352244,1741.9612814012446
431.34573478220614,1802.3761235307675
431.70148426934173,1744.4785664899746
432.0571942288046,1731.892141046324
432.4128646444701,1830.0662595067988
432.76849550021353,1787.2724129983867
433.12408677991004,1696.6501498041023
433.4796384674352,1759.5822770223554
433.8351505466642,1721.8230006914036
434.1906230014723,1767.1341322885457
434.5460558157348,1719.3057156026734
434.9014489733271,1719.3057156026734
435.25680245812447,1746.9958515787048
435.61211625400216,1817.4798340631482
435.9673903448356,1734.4094261350542
436.3226247145,1681.5464392717215
436.67781934687065,1671.4772989168011
437.032974225823,1739.4439963125144
437.3880893352322,1734.4094261350542
437.7431646589737,1759.5822770223554
438.0982001809227,1681.5464392717215
438.45319588495454,1726.8575708688638
438.80815175494456,1736.9267112237842
439.16306777476797,1719.3057156026734
439.51794392830016,1782.2378428209265
439.8727801994165,1752.030421756165
440.2275765719922,1739.4439963125144
440.5823330299026,1699.1674348928325
440.93704955702304,1767.1341322885457
441.2917261372287,1772.168702466006
441.64636275439506,1736.9267112237842
442.00095939239736,1762.0995621110856
442.35551603511084,1752.030421756165
442.710032666411,1689.098294537912
443.0645092701729,1691.615579626642
443.41894583027204,1704.2020050702927
443.7733423305836,1716.7884305139432
444.127698754983,1797.3415533533073
444.4820150873455,1626.1661673196588
444.83629131154635,1736.9267112237842
445.19052741146095,1764.6168471998155
445.54472337096456,1709.2365752477529
445.8988791739325,1759.5822770223554
446.2529948042402,1830.0662595067988
446.6070702457627,1673.9945840055311
446.9611054823755,1709.2365752477529
447.3151004979539,1696.6501498041023
447.6690552763732,1666.442728739341
448.02296980150857,1701.6847199815625
448.3768440572356,1679.0291541829915
448.73067802742935,1676.5118690942613
449.0844716959652,1739.4439963125144
449.43822504671846,1754.5477068448952
449.7919380635645,1696.6501498041023
450.14561073037856,1752.030421756165
450.499243031036,1673.9945840055311
450.85283494941206,1701.6847199815625
451.20638646938215,1694.1328647153723
451.55989757482143,1714.2711454252133
451.9133682496054,1736.9267112237842
452.2667984776092,1729.3748559575938
452.6201882427082,1681.5464392717215
452.97353752877774,1699.1674348928325
453.3268463196931,1673.9945840055311
453.6801145993296,1633.7180225858492
454.0333423515625,1646.3044480294998
454.38652956026715,1676.5118690942613
454.73967620931893,1731.892141046324
455.092782282593,1684.0637243604517
455.44584776396476,1719.3057156026734
455.7988726373096,1709.2365752477529
456.1518568865026,1694.1328647153723
456.5048004954193,1731.892141046324
456.85770344793485,1729.3748559575938
457.21056572792463,1676.5118690942613
457.56338731926405,1661.4081585618806
457.91616820582817,1709.2365752477529
458.26890837149244,1701.6847199815625
458.62160780013227,1696.6501498041023
458.9742664756228,1714.2711454252133
459.3268843818395,1691.615579626642
459.67946150265743,1706.7192901590229
460.03199782195213,1696.6501498041023
460.38449332359886,1714.2711454252133
460.73694799147285,1714.2711454252133
461.08936180944954,1616.0970269647385
461.4417347614041,1754.5477068448952
461.79406683121186,1673.9945840055311
462.14635800274823,1699.1674348928325
462.4986082598884,1643.7871629407698
462.8508175865078,1648.82173311823
463.20298596648166,1694.1328647153723
463.5551133836853,1699.1674348928325
463.9071998219941,1671.4772989168011
464.25924526528314,1739.4439963125144
464.611249697428,1721.8230006914036
464.9632131023039,1729.3748559575938
465.315135463786,1681.5464392717215
465.66701676574985,1772.168702466006
466.01885699207065,1595.9587462548975
466.3706561266237,1656.3735883844204
466.7224141532843,1706.7192901590229
467.07413105592775,1741.9612814012446
467.42580681842935,1711.753860336483
467.7774414246646,1648.82173311823
468.1290348585085,1623.6488822309288
468.4805871038365,1699.1674348928325
468.832098144524,1731.892141046324
469.1835679644462,1711.753860336483
469.5349965474785,1651.3390182069602
469.88638387749603,1704.2020050702927
470.2377299383743,1671.4772989168011
470.58903471398855,1656.3735883844204
470.94029818821394,1726.8575708688638
471.2915203449261,1676.5118690942613
471.642701168,1679.0291541829915
471.9938406413112,1676.5118690942613
472.3449387487348,1679.0291541829915
472.6959954741463,1658.8908734731506
473.04701080142087,1679.0291541829915
473.3979847144339,1631.2007374971192
473.74891719706073,1684.0637243604517
474.0998082331766,1696.6501498041023
474.4506578066568,1616.0970269647385
474.8014659013766,1676.5118690942613
475.15223250121153,1736.9267112237842
475.5029575900366,1714.2711454252133
475.8536411517274,1744.4785664899746
476.20428317015904,1689.098294537912
476.5548836292069,1729.3748559575938
476.90544251274633,1744.4785664899746
477.25595980465255,1739.4439963125144
477.6064354888009,1724.3402857801336
477.95686954906677,1711.753860336483
478.30726196932534,1656.3735883844204
478.657612733452,1638.7525927633096
479.00792182532206,1676.5118690942613
479.3581892288107,1684.0637243604517
479.7084149277935,1671.4772989168011
480.05859890614556,1653.8563032956902
480.4087411477422,1752.030421756165
480.7588416364588,1684.0637243604517
481.1089003561706,1638.7525927633096
481.45891729075294,1646.3044480294998
481.8088924240812,1724.3402857801336
482.15882574003047,1696.6501498041023
482.5087172224764,1699.1674348928325
482.85856685529393,1641.2698778520396
483.20837462235863,1658.8908734731506
483.5581405075458,1679.0291541829915
483.9078644947305,1633.7180225858492
484.2575465677884,1656.3735883844204
484.60718671059453,1721.8230006914036
484.9567849070243,1671.4772989168011
485.306341140953,1726.8575708688638
485.655855396256,1603.510601521088
