wavelength,intensity
260.4217005696106,1757.0649919336252
260.79421135243194,1789.789698087117
261.16669017006063,1767.1341322885457
261.53913700637196,1769.651417377276
261.9115518452414,1799.8588384420373
262.283934670544,1835.100829684259
262.6562854661552,1837.6181147729892
263.02860421595034,1880.4119612814013
263.4008909038047,1757.0649919336252
263.7731455135936,1731.892141046324
264.1453680291923,1814.962548974418
264.51755843447614,1794.824268264577
264.88971671332047,1787.2724129983867
265.2618428496005,1830.0662595067988
265.6339368271917,1812.4452638856878
266.00599862996916,1850.2045402166398
266.3780282418084,1779.7205577321963
266.75002564658456,1774.6859875547361
267.121990828173,1862.7909656602903
267.4939237704492,1757.0649919336252
267.8658244572882,1787.2724129983867
268.23769287256556,1802.3761235307675
268.60952900015633,1764.6168471998155
268.981332823936,1817.4798340631482
269.3531043277798,1749.513136667435
269.72484349556316,1814.962548974418
270.0965503111612,1772.168702466006
270.4682247584494,1819.9971191518782
270.83986682130296,1774.6859875547361
271.2114764835972,1772.168702466006
271.58305372920745,1809.9279787969579
271.9545985420091,1817.4798340631482
272.32611090587733,1807.4106937082277
272.6975908046875,1799.8588384420373
273.0690382223149,1767.1341322885457
273.44045314263496,1746.9958515787048
273.81183554952275,1804.8934086194977
274.18318542685387,1825.0316893293386
274.5545027585033,1852.72182530537
274.92578752834663,1804.8934086194977
275.2970397202591,1789.789698087117
275.6682593181159,1845.1699700391796
276.03944630579247,1799.8588384420373
276.410600667164,1832.583544595529
276.78172238610597,1759.5822770223554
277.15281144649344,1792.3069831758469
277.52386783220203,1769.651417377276
277.8948915271068,1762.0995621110856
278.2658825150832,1807.4106937082277
278.6368407800064,1822.5144042406084
279.0077663057519,1822.5144042406084
279.3786590761949,1782.2378428209265
279.74951907521057,1762.0995621110856
280.12034628667453,1840.1353998617192
280.4911406944618,1817.4798340631482
280.8619022824479,1832.583544595529
281.23263103450796,1822.5144042406084
281.60332693451744,1792.3069831758469
281.9739899663516,1807.4106937082277
282.34462011388564,1860.2736805715604
282.71521736099504,1817.4798340631482
283.08578169155504,1862.7909656602903
283.4563130894409,1827.5489744180686
283.82681153852803,1784.7551279096565
284.1972770226916,1726.8575708688638
284.56770952580706,1779.7205577321963
284.9381090317496,1807.4106937082277
285.3084755243947,1769.651417377276
285.67880898761746,1799.8588384420373
286.04910940529334,1789.789698087117
286.4193767612975,1797.3415533533073
286.7896110395054,1719.3057156026734
287.1598122237923,1792.3069831758469
287.5299802980335,1817.4798340631482
287.90011524610435,1822.5144042406084
288.2702170518801,1789.789698087117
288.640285699236,1807.4106937082277
289.0103211720475,1741.9612814012446
289.3803234541898,1809.9279787969579
289.75029252953834,1817.4798340631482
290.1202283819683,1767.1341322885457
290.49013099535495,1799.8588384420373
290.86000035357375,1797.3415533533073
291.22983644050004,1807.4106937082277
291.5996392400089,1814.962548974418
291.96940873597583,1799.8588384420373
292.339144912276,1787.2724129983867
292.7088477527849,1865.3082507490205
293.07851724137765,1850.2045402166398
293.4481533619297,1835.100829684259
293.8177560983163,1792.3069831758469
294.18732543441274,1855.2391103941
294.5568613540944,1774.6859875547361
294.92636384123654,1822.5144042406084
295.2958328797144,1749.513136667435
295.6652684534034,1802.3761235307675
296.0346705461788,1819.9971191518782
296.4040391419159,1809.9279787969579
296.77337422449006,1802.3761235307675
297.14267577777656,1782.2378428209265
297.5119437856507,1741.9612814012446
297.8811782319878,1802.3761235307675
298.2503791006631,1847.6872551279096
298.619546375552,1812.4452638856878
298.9886800405298,1882.9292463701313
299.35778007947175,1762.0995621110856
299.7268464762533,1797.3415533533073
300.0958792147495,1764.6168471998155
300.46487827883595,1822.5144042406084
300.8338436523878,1822.5144042406084
301.2027753192803,1852.72182530537
301.57167326338896,1819.9971191518782
301.9405374685889,1794.824268264577
302.30936791875547,1797.3415533533073
302.6781645977641,1762.0995621110856
303.04692748949,1802.3761235307675
303.4156565778084,1857.7563954828302
303.7843518465948,1754.5477068448952
304.15301327972435,1799.8588384420373
304.52164086107246,1822.5144042406084
304.8902345745143,1812.4452638856878
305.2587944039254,1789.789698087117
305.6273203331808,1799.8588384420373
305.99581234615596,1812.4452638856878
306.36427042672625,1837.6181147729892
306.7326945587669,1802.3761235307675
307.1010847261533,1852.72182530537
307.4694409127606,1807.4106937082277
307.8377631024642,1867.8255358377505
308.2060512791394,1774.6859875547361
308.5743054266615,1792.3069831758469
308.94252552890583,1767.1341322885457
309.3107115697478,1764.6168471998155
309.6788635330625,1809.9279787969579
310.04698140272535,1855.2391103941
310.4150651626117,1837.6181147729892
310.78311479659686,1799.8588384420373
311.15113028855603,1875.377391103941
311.5191116223646,1741.9612814012446
311.8870587818978,1814.962548974418
312.25497175103106,1819.9971191518782
312.6228505136397,1817.4798340631482
312.99069505359887,1825.0316893293386
313.35850535478403,1832.583544595529
313.72628140107037,1759.5822770223554
314.0940231763333,1802.3761235307675
314.4617306644481,1825.0316893293386
314.8294038492901,1769.651417377276
315.1970427147345,1772.168702466006
315.5646472446566,1822.5144042406084
315.93221742293196,1857.7563954828302
316.29975323343564,1784.7551279096565
316.66725466004306,1686.581009449182
317.03472168662955,1792.3069831758469
317.4021542970703,1822.5144042406084
317.7695524752407,1840.1353998617192
318.136916205016,1809.9279787969579
318.5042454702716,1759.5822770223554
318.87154025488286,1882.9292463701313
319.23880054272485,1812.4452638856878
319.6060263176731,1807.4106937082277
319.97321756360276,1797.3415533533073
320.34037426438937,1847.6872551279096
320.707496403908,1797.3415533533073
321.0745839660341,1772.168702466006
321.4416369346428,1819.9971191518782
321.80865529360966,1804.8934086194977
322.17563902680985,1875.377391103941
322.5425881181188,1814.962548974418
322.9095025514115,1872.860106015211
323.2763823105636,1752.030421756165
323.6432273794502,1835.100829684259
324.01003774194675,1794.824268264577
324.3768133819285,1774.6859875547361
324.7435542832708,1817.4798340631482
325.11026042984884,1817.4798340631482
325.476931805538,1794.824268264577
325.84356839421366,1845.1699700391796
326.21017017975106,1809.9279787969579
326.57673714602555,1830.0662595067988
326.9432692769123,1860.2736805715604
327.3097665562868,1840.1353998617192
327.6762289680242,1814.962548974418
328.042656496,1787.2724129983867
328.4090491240894,1827.5489744180686
328.77540683616763,1852.72182530537
329.1417296161101,1736.9267112237842
329.50801744779204,1754.5477068448952
329.87427031508895,1830.0662595067988
330.2404882018759,1794.824268264577
330.60667109202836,1767.1341322885457
330.97281896942155,1814.962548974418
331.33893181793087,1794.824268264577
331.7050096214315,1913.1366674348928
332.07105236379886,1814.962548974418
332.4370600289082,1835.100829684259
332.8030326006349,1870.3428209264807
333.1689700628541,1749.513136667435
333.53487239944127,1762.0995621110856
333.9007395942718,1779.7205577321963
334.26657163122076,1804.8934086194977
334.63236849416353,1837.6181147729892
334.99813016697556,1827.5489744180686
335.36385663353195,1862.7909656602903
335.7295478777082,1837.6181147729892
336.0952038833796,1814.962548974418
336.46082463442133,1835.100829684259
336.8264101147088,1774.6859875547361
337.1919603081172,1882.9292463701313
337.55747519852196,1799.8588384420373
337.92295476979837,1840.1353998617192
338.28839900582176,1799.8588384420373
338.6538078904673,1769.651417377276
339.01918140761046,1777.2032726434663
339.3845195411265,1792.3069831758469
339.7498222748908,1817.4798340631482
340.11508959277853,1872.860106015211
340.48032147866496,1822.5144042406084
340.84551791642554,1799.8588384420373
341.21067888993554,1807.4106937082277
341.57580438307036,1885.4465314588615
341.9408943797051,1872.860106015211
342.30594886371523,1867.8255358377505
342.670967818976,1827.5489744180686
343.0359512293627,1835.100829684259
343.40089907875074,1825.0316893293386
343.7658113510153,1832.583544595529
344.13068803003176,1830.0662595067988
344.4955290996754,1814.962548974418
344.8603345438216,1860.2736805715604
345.2251043463456,1804.8934086194977
345.5898384911227,1807.4106937082277
345.95453696202827,1807.4106937082277
346.31919974293754,1880.4119612814013
346.68382681772584,1852.72182530537
347.04841817026846,1865.3082507490205
347.41297378444085,1840.1353998617192
347.77749364411824,1784.7551279096565
348.1419777331758,1767.1341322885457
348.506426035489,1792.3069831758469
348.8708385349331,1855.2391103941
349.23521521538345,1827.5489744180686
349.5995560607153,1804.8934086194977
349.96386105480406,1819.9971191518782
350.32813018152484,1802.3761235307675
350.69236342475307,1789.789698087117
351.05656076836414,1825.0316893293386
351.42072219623327,1759.5822770223554
351.7848476922357,1847.6872551279096
352.1489372402469,1827.5489744180686
352.512990824142,1822.5144042406084
352.8770084277965,1850.2045402166398
353.24099003508553,1827.5489744180686
353.60493562988455,1830.0662595067988
353.9688451960687,1814.962548974418
354.33271871751344,1847.6872551279096
354.696556178094,1877.894676192671
355.0603575616858,1860.2736805715604
355.4241228521641,1913.1366674348928
355.7878520334041,1905.5848121687025
356.1515450892811,1981.103364830606
356.5152020036706,1971.0342244756857
356.8788227604478,1983.6206499193363
357.242407343488,1993.6897902742567
357.6059557366665,2006.2762157179075
357.96946792385864,2190.0380271952063
358.3329438889397,2129.623185065683
358.69638361578507,2230.314588614888
359.05978708826996,2280.6602903894905
359.42315429026974,2343.5924176077438
359.78648520565963,2388.903549204886
360.149779818315,2474.49124222171
360.51303811211125,2595.320926480756
360.8762600709235,2721.185180917262
361.23944567862725,2829.4284397326574
361.60259491909767,3018.2248213874163
361.9657077762101,3186.8829223323346
362.3287842338399,3433.5768610278865
362.6918242758623,3577.0621110855036
363.05482788615274,3811.169624337405
363.41779504858636,4123.31297533994
363.7807257470386,4347.351348236921
364.14361996538463,4762.703387877391
364.5064776875,5072.329453791196
364.86929889725985,5550.6136206499195
365.23208357853946,5807.376699700392
365.5948317152141,6328.454713067527
365.95754329115925,6630.528923715142
366.3202182902502,7053.432818621803
366.68285669636214,7408.37001613275
367.04545849337046,7410.88730122148
367.4080236651504,7584.579972343858
367.77055219557724,7468.784858262273
368.13304406852643,7584.579972343858
368.4954992678733,7733.099792578935
368.857917777493,7420.9564415764
369.22029958126086,7358.024314358147
369.5826446630523,7279.988476607513
369.94495300674254,7076.088384420374
370.30722459620694,6847.015441345932
370.6694594153208,6690.943765844665
371.03165744795933,6514.733809633556
371.39381867799796,6338.523853422447
371.755943089312,5905.550818160867
372.1180306657767,5724.306291772298
372.4800813912674,5580.821041714681
372.8420952496594,5311.471537220557
373.20407222482794,5193.159138050242
373.5660123006484,4926.326918644849
373.92791546099613,4760.186102788661
374.2897816897464,4583.976146577553
374.6516109707746,4281.901935929938
375.0134032879558,4173.658677114542
375.37515862516545,4015.0697165245447
375.73687696627894,3785.996773450104
376.0985582951716,3617.3386725051855
376.4602025957185,3506.57812860106
376.8218098517952,3420.990435584236
377.1833800472768,3287.5743258815396
377.5449131660387,3242.2631942843973
377.90640919195636,3229.6767688407467
378.2678681089049,2967.879119612814
378.62928990075966,3005.6383959437658
378.990674551396,2897.3951371283706
379.35202204468914,2753.9098870707535
379.71333236451454,2678.39133440885
380.0746054947474,2633.0802028117077
380.435841419263,2575.182645770915
380.7970401219367,2477.00852731044
381.15820158664377,2479.5258123991703
381.5193257972597,2436.731965890758
381.88041273765947,2409.041829914727
382.2414623917187,2411.559115003457
382.60247474331254,2376.3171237612355
382.9634497763162,2308.350426365522
383.32438747460526,2250.4528693247294
383.68528782205493,2338.5578474302833
384.04615080254047,2252.970154413459
384.4069763999371,2200.1071675501266
384.7677645981202,2182.486171929016
385.12851538096515,2202.624452638857
385.48922873234727,2127.1058999769534
385.84990463614184,2174.9343166628255
386.210543076224,2127.1058999769534
386.57114403646926,2079.277483291081
386.9317075007529,2074.2429131136205
387.2922334529502,2036.4836367826688
387.6527218769365,2079.277483291081
388.013172756587,2036.4836367826688
388.37358607577704,2046.5527771375894
388.733961818382,2044.0354920488592
389.09429996827726,2021.379926250288
389.454600509338,2021.379926250288
389.8148634254395,1965.9996542982253
390.1750887004572,1960.9650841207651
390.53527631826626,1943.3440884996544
390.8954262627421,1953.4132288545748
391.25553851776004,1953.4132288545748
391.61561306719534,1955.930513943305
391.97564989492327,1928.2403779672736
392.33564898481916,1953.4132288545748
392.6956103207584,1877.894676192671
393.0555338866163,1923.2058077898134
393.41541966626806,1890.4811016363217
393.775267643589,1960.9650841207651
394.1350778024545,1887.9638165475917
394.4948501267398,1930.7576630560036
394.85458460032027,1862.7909656602903
395.2142812070712,1872.860106015211
395.5739399308679,1852.72182530537
395.9335607555857,1825.0316893293386
396.2931436650998,1782.2378428209265
396.65268864328567,1827.5489744180686
397.01219567401847,1837.6181147729892
397.37166474117373,1877.894676192671
397.73109582862645,1845.1699700391796
398.09048892025214,1913.1366674348928
398.4498439999261,1890.4811016363217
398.8091610515236,1855.2391103941
399.16844005891994,1950.8959437658448
399.5276810059904,1794.824268264577
399.8868838766104,1837.6181147729892
400.2460486546551,1862.7909656602903
400.605175324,1830.0662595067988
400.9642638685203,1857.7563954828302
401.3233142720912,1809.9279787969579
401.6823265185882,1835.100829684259
402.04130059188645,1887.9638165475917
402.40023647586145,1822.5144042406084
402.75913415438833,1840.1353998617192
403.1179936113425,1807.4106937082277
403.47681483059915,1870.3428209264807
403.8355977960337,1875.377391103941
404.19434249152147,1822.5144042406084
404.55304890093777,1777.2032726434663
404.9117170081578,1890.4811016363217
405.27034679705696,1787.2724129983867
405.62893825151053,1819.9971191518782
405.9874913553938,1847.6872551279096
406.3460060925822,1825.0316893293386
406.70448244695086,1842.6526849504494
407.06292040237514,1830.0662595067988
407.4213199427304,1857.7563954828302
407.779681051892,1799.8588384420373
408.13800371373515,1719.3057156026734
408.49628791213524,1827.5489744180686
408.8545336309674,1762.0995621110856
409.21274085410715,1900.5502419912423
409.5709095654297,1807.4106937082277
409.9290397488104,1741.9612814012446
410.28713138812446,1789.789698087117
410.64518446724736,1787.2724129983867
411.00319897005426,1822.5144042406084
411.36117488042044,1850.2045402166398
411.7191121822214,1847.6872551279096
412.07701085933235,1857.7563954828302
412.4348708956286,1845.1699700391796
412.79269227498537,1908.1020972574327
413.1504749812781,1807.4106937082277
413.50821899838195,1764.6168471998155
413.86592431017243,1794.824268264577
414.22359090052475,1819.9971191518782
414.58121875331415,1809.9279787969579
414.93880785241595,1855.2391103941
415.2963581817056,1819.9971191518782
415.6538697250583,1779.7205577321963
416.01134246634945,1822.5144042406084
416.36877638945424,1822.5144042406084
416.7261714782479,1799.8588384420373
417.08352771660594,1792.3069831758469
417.4408450884037,1822.5144042406084
417.79812357751626,1752.030421756165
418.15536316781913,1832.583544595529
418.5125638431875,1802.3761235307675
418.8697255874967,1812.4452638856878
419.2268483846221,1812.4452638856878
419.5839322184389,1762.0995621110856
419.94097707282265,1817.4798340631482
420.29798293164833,1827.5489744180686
420.65494977879143,1812.4452638856878
421.01187759812717,1852.72182530537
421.36876637353106,1852.72182530537
421.72561608887827,1819.9971191518782
422.082426728044,1845.1699700391796
422.43919827490373,1867.8255358377505
422.79593071333267,1802.3761235307675
423.15262402720623,1802.3761235307675
423.5092782003996,1812.4452638856878
423.8658932167882,1774.6859875547361
424.22246906024725,1779.7205577321963
424.57900571465206,1842.6526849504494
424.935503163878,1822.5144042406084
425.2919613918004,1812.4452638856878
425.6483803822945,1830.0662595067988
426.00476011923564,1782.2378428209265
426.36110058649905,1812.4452638856878
426.71740176796015,1822.5144042406084
427.07366364749424,1872.860106015211
427.4298862089766,1782.2378428209265
427.7860694362825,1797.3415533533073
428.14221331328724,1877.894676192671
428.4983178238663,1741.9612814012446
428.8543829518947,1837.6181147729892
429.21040868124794,1787.2724129983867
429.56639499580143,1830.0662595067988
429.92234187943023,1855.2391103941
430.2782493160098,1757.0649919336252
430.6341172894155,1870.3428209264807
430.98994578352244,1835.100829684259
431.34573478220614,1867.8255358377505
431.70148426934173,1804.8934086194977
432.0571942288046,1840.1353998617192
432.4128646444701,1792.3069831758469
432.76849550021353,1784.7551279096565
433.12408677991004,1809.9279787969579
433.4796384674352,1749.513136667435
433.8351505466642,1782.2378428209265
434.1906230014723,1782.2378428209265
434.5460558157348,1779.7205577321963
434.9014489733271,1792.3069831758469
435.25680245812447,1762.0995621110856
435.61211625400216,1797.3415533533073
435.9673903448356,1837.6181147729892
436.3226247145,1892.998386725052
436.67781934687065,1782.2378428209265
437.032974225823,1822.5144042406084
437.3880893352322,1870.3428209264807
437.7431646589737,1799.8588384420373
438.0982001809227,1792.3069831758469
438.45319588495454,1822.5144042406084
438.80815175494456,1822.5144042406084
439.16306777476797,1792.3069831758469
439.51794392830016,1817.4798340631482
439.8727801994165,1827.5489744180686
440.2275765719922,1817.4798340631482
440.5823330299026,1832.583544595529
440.93704955702304,1862.7909656602903
441.2917261372287,1860.2736805715604
441.64636275439506,1875.377391103941
442.00095939239736,1850.2045402166398
442.35551603511084,1812.4452638856878
442.710032666411,1792.3069831758469
443.0645092701729,1792.3069831758469
443.41894583027204,1825.0316893293386
443.7733423305836,1757.0649919336252
444.127698754983,1812.4452638856878
444.4820150873455,1807.4106937082277
444.83629131154635,1827.5489744180686
445.19052741146095,1830.0662595067988
445.54472337096456,1819.9971191518782
445.8988791739325,1842.6526849504494
446.2529948042402,1819.9971191518782
446.6070702457627,1840.1353998617192
446.9611054823755,1852.72182530537
447.3151004979539,1908.1020972574327
447.6690552763732,1787.2724129983867
448.02296980150857,1847.6872551279096
448.3768440572356,1777.2032726434663
448.73067802742935,1807.4106937082277
449.0844716959652,1804.8934086194977
449.43822504671846,1825.0316893293386
449.7919380635645,1850.2045402166398
450.14561073037856,1840.1353998617192
450.499243031036,1764.6168471998155
450.85283494941206,1850.2045402166398
451.20638646938215,1865.3082507490205
451.55989757482143,1817.4798340631482
451.9133682496054,1802.3761235307675
452.2667984776092,1830.0662595067988
452.6201882427082,1862.7909656602903
452.97353752877774,1890.4811016363217
453.3268463196931,1814.962548974418
453.6801145993296,1847.6872551279096
454.0333423515625,1782.2378428209265
454.38652956026715,1832.583544595529
454.73967620931893,1822.5144042406084
455.092782282593,1764.6168471998155
455.44584776396476,1835.100829684259
455.7988726373096,1797.3415533533073
456.1518568865026,1822.5144042406084
456.5048004954193,1872.860106015211
456.85770344793485,1779.7205577321963
457.21056572792463,1809.9279787969579
457.56338731926405,1855.2391103941
457.91616820582817,1797.3415533533073
458.26890837149244,1832.583544595529
458.62160780013227,1862.7909656602903
458.9742664756228,1817.4798340631482
459.3268843818395,1809.9279787969579
459.67946150265743,1779.7205577321963
460.03199782195213,1847.6872551279096
460.38449332359886,1746.9958515787048
460.73694799147285,1799.8588384420373
461.08936180944954,1767.1341322885457
461.4417347614041,1767.1341322885457
461.79406683121186,1830.0662595067988
462.14635800274823,1794.824268264577
462.4986082598884,1807.4106937082277
462.8508175865078,1855.2391103941
463.20298596648166,1804.8934086194977
463.5551133836853,1877.894676192671
463.9071998219941,1865.3082507490205
464.25924526528314,1784.7551279096565
464.611249697428,1794.824268264577
464.9632131023039,1910.6193823461626
465.315135463786,1835.100829684259
465.66701676574985,1855.2391103941
466.01885699207065,1819.9971191518782
466.3706561266237,1835.100829684259
466.7224141532843,1842.6526849504494
467.07413105592775,1830.0662595067988
467.42580681842935,1870.3428209264807
467.7774414246646,1832.583544595529
468.1290348585085,1814.962548974418
468.4805871038365,1842.6526849504494
468.832098144524,1862.7909656602903
469.1835679644462,1822.5144042406084
469.5349965474785,1913.1366674348928
469.88638387749603,1870.3428209264807
470.2377299383743,1882.9292463701313
470.58903471398855,1928.2403779672736
470.94029818821394,1852.72182530537
471.2915203449261,1892.998386725052
471.642701168,1872.860106015211
471.9938406413112,1882.9292463701313
472.3449387487348,1870.3428209264807
472.6959954741463,1908.1020972574327
473.04701080142087,1892.998386725052
473.3979847144339,1913.1366674348928
473.74891719706073,1852.72182530537
474.0998082331766,1903.0675270799723
474.4506578066568,1935.792233233464
474.8014659013766,1983.6206499193363
475.15223250121153,1938.309518322194
475.5029575900366,1923.2058077898134
475.8536411517274,1948.3786586771146
476.20428317015904,1940.8268034109242
476.5548836292069,1943.3440884996544
476.90544251274633,1935.792233233464
477.25595980465255,1983.6206499193363
477.6064354888009,1940.8268034109242
477.95686954906677,1963.4823692094953
478.30726196932534,1998.724360451717
478.657612733452,2011.3107858953676
479.00792182532206,2013.8280709840976
479.3581892288107,2018.862641161558
479.7084149277935,2044.0354920488592
480.05859890614556,2061.65648766997
480.4087411477422,1978.5860797418761
480.7588416364588,2124.588614888223
481.1089003561706,2071.7256280248907
481.45891729075294,2089.3466236460013
481.8088924240812,2144.726895598064
482.15882574003047,2157.3133210417145
482.5087172224764,2114.5194745333024
482.85856685529393,2109.4849043558424
483.20837462235863,2268.07386494584
483.5581405075458,2220.245448259968
483.9078644947305,2247.935584235999
484.2575465677884,2255.4874395021893
484.60718671059453,2263.03929476838
484.9567849070243,2303.315856188062
