wavelength,intensity
260.4217005696106,1744.4785664899746
260.79421135243194,1762.0995621110856
261.16669017006063,1797.3415533533073
261.53913700637196,1749.513136667435
261.9115518452414,1762.0995621110856
262.283934670544,1794.824268264577
262.6562854661552,1721.8230006914036
263.02860421595034,1704.2020050702927
263.4008909038047,1752.030421756165
263.7731455135936,1767.1341322885457
264.1453680291923,1694.1328647153723
264.51755843447614,1721.8230006914036
264.88971671332047,1734.4094261350542
265.2618428496005,1767.1341322885457
265.6339368271917,1739.4439963125144
266.00599862996916,1724.3402857801336
266.3780282418084,1817.4798340631482
266.75002564658456,1764.6168471998155
267.121990828173,1774.6859875547361
267.4939237704492,1772.168702466006
267.8658244572882,1729.3748559575938
268.23769287256556,1739.4439963125144
268.60952900015633,1754.5477068448952
268.981332823936,1744.4785664899746
269.3531043277798,1777.2032726434663
269.72484349556316,1797.3415533533073
270.0965503111612,1772.168702466006
270.4682247584494,1779.7205577321963
270.83986682130296,1769.651417377276
271.2114764835972,1744.4785664899746
271.58305372920745,1784.7551279096565
271.9545985420091,1797.3415533533073
272.32611090587733,1741.9612814012446
272.6975908046875,1741.9612814012446
273.0690382223149,1819.9971191518782
273.44045314263496,1870.3428209264807
273.81183554952275,1850.2045402166398
274.18318542685387,1721.8230006914036
274.5545027585033,1802.3761235307675
274.92578752834663,1807.4106937082277
275.2970397202591,1802.3761235307675
275.6682593181159,1716.7884305139432
276.03944630579247,1787.2724129983867
276.410600667164,1736.9267112237842
276.78172238610597,1774.6859875547361
277.15281144649344,1767.1341322885457
277.52386783220203,1794.824268264577
277.8948915271068,1759.5822770223554
278.2658825150832,1784.7551279096565
278.6368407800064,1734.4094261350542
279.0077663057519,1764.6168471998155
279.3786590761949,1754.5477068448952
279.74951907521057,1777.2032726434663
280.12034628667453,1784.7551279096565
280.4911406944618,1764.6168471998155
280.8619022824479,1734.4094261350542
281.23263103450796,1734.4094261350542
281.60332693451744,1719.3057156026734
281.9739899663516,1809.9279787969579
282.34462011388564,1739.4439963125144
282.71521736099504,1789.789698087117
283.08578169155504,1784.7551279096565
283.4563130894409,1762.0995621110856
283.82681153852803,1736.9267112237842
284.1972770226916,1802.3761235307675
284.56770952580706,1807.4106937082277
284.9381090317496,1769.651417377276
285.3084755243947,1822.5144042406084
285.67880898761746,1759.5822770223554
286.04910940529334,1736.9267112237842
286.4193767612975,1749.513136667435
286.7896110395054,1762.0995621110856
287.1598122237923,1736.9267112237842
287.5299802980335,1782.2378428209265
287.90011524610435,1749.513136667435
288.2702170518801,1731.892141046324
288.640285699236,1711.753860336483
289.0103211720475,1830.0662595067988
289.3803234541898,1862.7909656602903
289.75029252953834,1797.3415533533073
290.1202283819683,1757.0649919336252
290.49013099535495,1787.2724129983867
290.86000035357375,1741.9612814012446
291.22983644050004,1736.9267112237842
291.5996392400089,1799.8588384420373
291.96940873597583,1774.6859875547361
292.339144912276,1835.100829684259
292.7088477527849,1807.4106937082277
293.07851724137765,1714.2711454252133
293.4481533619297,1741.9612814012446
293.8177560983163,1754.5477068448952
294.18732543441274,1814.962548974418
294.5568613540944,1799.8588384420373
294.92636384123654,1789.789698087117
295.2958328797144,1762.0995621110856
295.6652684534034,1709.2365752477529
296.0346705461788,1809.9279787969579
296.4040391419159,1706.7192901590229
296.77337422449006,1721.8230006914036
297.14267577777656,1802.3761235307675
297.5119437856507,1772.168702466006
297.8811782319878,1767.1341322885457
298.2503791006631,1774.6859875547361
298.619546375552,1797.3415533533073
298.9886800405298,1716.7884305139432
299.35778007947175,1741.9612814012446
299.7268464762533,1774.6859875547361
300.0958792147495,1724.3402857801336
300.46487827883595,1809.9279787969579
300.8338436523878,1784.7551279096565
301.2027753192803,1802.3761235307675
301.57167326338896,1744.4785664899746
301.9405374685889,1779.7205577321963
302.30936791875547,1762.0995621110856
302.6781645977641,1709.2365752477529
303.04692748949,1736.9267112237842
303.4156565778084,1704.2020050702927
303.7843518465948,1792.3069831758469
304.15301327972435,1772.168702466006
304.52164086107246,1847.6872551279096
304.8902345745143,1749.513136667435
305.2587944039254,1719.3057156026734
305.6273203331808,1787.2724129983867
305.99581234615596,1767.1341322885457
306.36427042672625,1694.1328647153723
306.7326945587669,1797.3415533533073
307.1010847261533,1802.3761235307675
307.4694409127606,1744.4785664899746
307.8377631024642,1779.7205577321963
308.2060512791394,1769.651417377276
308.5743054266615,1719.3057156026734
308.94252552890583,1721.8230006914036
309.3107115697478,1744.4785664899746
309.6788635330625,1787.2724129983867
310.04698140272535,1777.2032726434663
310.4150651626117,1762.0995621110856
310.78311479659686,1767.1341322885457
311.15113028855603,1734.4094261350542
311.5191116223646,1694.1328647153723
311.8870587818978,1739.4439963125144
312.25497175103106,1807.4106937082277
312.6228505136397,1699.1674348928325
312.99069505359887,1779.7205577321963
313.35850535478403,1769.651417377276
313.72628140107037,1752.030421756165
314.0940231763333,1714.2711454252133
314.4617306644481,1767.1341322885457
314.8294038492901,1772.168702466006
315.1970427147345,1777.2032726434663
315.5646472446566,1862.7909656602903
315.93221742293196,1774.6859875547361
316.29975323343564,1729.3748559575938
316.66725466004306,1777.2032726434663
317.03472168662955,1789.789698087117
317.4021542970703,1726.8575708688638
317.7695524752407,1804.8934086194977
318.136916205016,1787.2724129983867
318.5042454702716,1814.962548974418
318.87154025488286,1792.3069831758469
319.23880054272485,1789.789698087117
319.6060263176731,1684.0637243604517
319.97321756360276,1714.2711454252133
320.34037426438937,1759.5822770223554
320.707496403908,1787.2724129983867
321.0745839660341,1752.030421756165
321.4416369346428,1764.6168471998155
321.80865529360966,1729.3748559575938
322.17563902680985,1797.3415533533073
322.5425881181188,1774.6859875547361
322.9095025514115,1792.3069831758469
323.2763823105636,1759.5822770223554
323.6432273794502,1797.3415533533073
324.01003774194675,1754.5477068448952
324.3768133819285,1804.8934086194977
324.7435542832708,1757.0649919336252
325.11026042984884,1757.0649919336252
325.476931805538,1754.5477068448952
325.84356839421366,1749.513136667435
326.21017017975106,1825.0316893293386
326.57673714602555,1749.513136667435
326.9432692769123,1774.6859875547361
327.3097665562868,1784.7551279096565
327.6762289680242,1721.8230006914036
328.042656496,1734.4094261350542
328.4090491240894,1711.753860336483
328.77540683616763,1749.513136667435
329.1417296161101,1734.4094261350542
329.50801744779204,1777.2032726434663
329.87427031508895,1754.5477068448952
330.2404882018759,1757.0649919336252
330.60667109202836,1762.0995621110856
330.97281896942155,1850.2045402166398
331.33893181793087,1784.7551279096565
331.7050096214315,1709.2365752477529
332.07105236379886,1744.4785664899746
332.4370600289082,1827.5489744180686
332.8030326006349,1772.168702466006
333.1689700628541,1779.7205577321963
333.53487239944127,1772.168702466006
333.9007395942718,1724.3402857801336
334.26657163122076,1749.513136667435
334.63236849416353,1726.8575708688638
334.99813016697556,1757.0649919336252
335.36385663353195,1792.3069831758469
335.7295478777082,1689.098294537912
336.0952038833796,1842.6526849504494
336.46082463442133,1714.2711454252133
336.8264101147088,1779.7205577321963
337.1919603081172,1752.030421756165
337.55747519852196,1797.3415533533073
337.92295476979837,1767.1341322885457
338.28839900582176,1769.651417377276
338.6538078904673,1817.4798340631482
339.01918140761046,1726.8575708688638
339.3845195411265,1749.513136667435
339.7498222748908,1749.513136667435
340.11508959277853,1817.4798340631482
340.48032147866496,1739.4439963125144
340.84551791642554,1749.513136667435
341.21067888993554,1817.4798340631482
341.57580438307036,1726.8575708688638
341.9408943797051,1794.824268264577
342.30594886371523,1782.2378428209265
342.670967818976,1787.2724129983867
343.0359512293627,1769.651417377276
343.40089907875074,1819.9971191518782
343.7658113510153,1804.8934086194977
344.13068803003176,1827.5489744180686
344.4955290996754,1764.6168471998155
344.8603345438216,1772.168702466006
345.2251043463456,1772.168702466006
345.5898384911227,1779.7205577321963
345.95453696202827,1704.2020050702927
346.31919974293754,1749.513136667435
346.68382681772584,1782.2378428209265
347.04841817026846,1752.030421756165
347.41297378444085,1782.2378428209265
347.77749364411824,1794.824268264577
348.1419777331758,1752.030421756165
348.506426035489,1832.583544595529
348.8708385349331,1681.5464392717215
349.23521521538345,1772.168702466006
349.5995560607153,1734.4094261350542
349.96386105480406,1827.5489744180686
350.32813018152484,1857.7563954828302
350.69236342475307,1802.3761235307675
351.05656076836414,1757.0649919336252
351.42072219623327,1759.5822770223554
351.7848476922357,1779.7205577321963
352.1489372402469,1845.1699700391796
352.512990824142,1847.6872551279096
352.8770084277965,1774.6859875547361
353.24099003508553,1817.4798340631482
353.60493562988455,1746.9958515787048
353.9688451960687,1774.6859875547361
354.33271871751344,1890.4811016363217
354.696556178094,1850.2045402166398
355.0603575616858,1855.2391103941
355.4241228521641,1830.0662595067988
355.7878520334041,1915.653952523623
356.1515450892811,1913.1366674348928
356.5152020036706,1923.2058077898134
356.8788227604478,1986.1379350080663
357.242407343488,2023.8972113390182
357.6059557366665,2066.6910578474303
357.96946792385864,2059.1392025812397
358.3329438889397,2169.899746485365
358.69638361578507,2207.6590228163172
359.05978708826996,2356.1788430513943
359.42315429026974,2398.9726895598064
359.78648520565963,2424.1455404471076
360.149779818315,2484.5603825766307
360.51303811211125,2660.770338787739
360.8762600709235,2824.393869555197
361.23944567862725,2957.8099792578937
361.60259491909767,3040.8803871859877
361.9657077762101,3393.3002996082046
362.3287842338399,3536.7855496658217
362.6918242758623,3858.9980410232774
363.05482788615274,4007.5178612583545
363.41779504858636,4410.283475455174
363.7807257470386,4797.945379119613
364.14361996538463,5067.294883613736
364.5064776875,5525.440769762618
364.86929889725985,6031.415072597372
365.23208357853946,6464.388107858954
365.5948317152141,6839.463586079742
365.95754329115925,7358.024314358147
366.3202182902502,7798.549204885919
366.68285669636214,8246.62595067988
367.04545849337046,8302.006222631942
367.4080236651504,8515.975455174002
367.77055219557724,8322.144503341784
368.13304406852643,8435.42233233464
368.4954992678733,8508.423599907814
368.857917777493,8289.419797188291
369.22029958126086,8125.796266420834
369.5826446630523,7826.23934086195
369.94495300674254,7687.788660981793
370.30722459620694,7466.267573173543
370.6694594153208,7191.883498501959
371.03165744795933,6977.914265959898
371.39381867799796,6879.740147499424
371.755943089312,6733.737612353077
372.1180306657767,6396.42141046324
372.4800813912674,5958.413805024199
372.8420952496594,5784.72113390182
373.20407222482794,5530.475339940079
373.5660123006484,5180.572712606591
373.92791546099613,5102.536874855958
374.2897816897464,4948.98248444342
374.6516109707746,4664.529269416917
375.0134032879558,4352.385918414381
375.37515862516545,4110.72654989629
375.73687696627894,3972.2758700161326
376.0985582951716,3919.4128831528
376.4602025957185,3763.3412076515324
376.8218098517952,3612.304102327725
377.1833800472768,3461.266997003918
377.5449131660387,3224.6421986632863
377.90640919195636,3300.16075132519
378.2678681089049,3066.053238073289
378.62928990075966,3020.7421064761465
378.990674551396,2945.223553814243
379.35202204468914,2917.533417838212
379.71333236451454,2703.564185296151
380.0746054947474,2680.9086194975803
380.435841419263,2663.2876238764693
380.7970401219367,2529.8715141737725
381.15820158664377,2487.077667665361
381.5193257972597,2439.2492509794884
381.88041273765947,2429.180110624568
382.2414623917187,2404.007259737267
382.60247474331254,2363.7306983175845
382.9634497763162,2361.2134132288547
383.32438747460526,2303.315856188062
383.68528782205493,2353.661557962664
384.04615080254047,2215.2108780825074
384.4069763999371,2230.314588614888
384.7677645981202,2237.866443881079
385.12851538096515,2210.1763079050475
385.48922873234727,2169.899746485365
385.84990463614184,2114.5194745333024
386.210543076224,2106.9676192671122
386.57114403646926,2137.175040331874
386.9317075007529,2086.829338557271
387.2922334529502,2096.898478912192
387.6527218769365,2069.2083429361605
388.013172756587,2021.379926250288
388.37358607577704,2076.7601982023507
388.733961818382,1940.8268034109242
389.09429996827726,1986.1379350080663
389.454600509338,2021.379926250288
389.8148634254395,1953.4132288545748
390.1750887004572,1981.103364830606
390.53527631826626,1948.3786586771146
390.8954262627421,1920.6885227010832
391.25553851776004,1953.4132288545748
391.61561306719534,1923.2058077898134
391.97564989492327,1877.894676192671
392.33564898481916,1885.4465314588615
392.6956103207584,1867.8255358377505
393.0555338866163,1908.1020972574327
393.41541966626806,1913.1366674348928
393.775267643589,1935.792233233464
394.1350778024545,1890.4811016363217
394.4948501267398,1860.2736805715604
394.85458460032027,1855.2391103941
395.2142812070712,1812.4452638856878
395.5739399308679,1809.9279787969579
395.9335607555857,1827.5489744180686
396.2931436650998,1852.72182530537
396.65268864328567,1845.1699700391796
397.01219567401847,1847.6872551279096
397.37166474117373,1817.4798340631482
397.73109582862645,1830.0662595067988
398.09048892025214,1837.6181147729892
398.4498439999261,1875.377391103941
398.8091610515236,1830.0662595067988
399.16844005891994,1840.1353998617192
399.5276810059904,1827.5489744180686
399.8868838766104,1825.0316893293386
400.2460486546551,1794.824268264577
400.605175324,1837.6181147729892
400.9642638685203,1782.2378428209265
401.3233142720912,1734.4094261350542
401.6823265185882,1830.0662595067988
402.04130059188645,1804.8934086194977
402.40023647586145,1830.0662595067988
402.75913415438833,1782.2378428209265
403.1179936113425,1819.9971191518782
403.47681483059915,1802.3761235307675
403.8355977960337,1789.789698087117
404.19434249152147,1772.168702466006
404.55304890093777,1857.7563954828302
404.9117170081578,1842.6526849504494
405.27034679705696,1827.5489744180686
405.62893825151053,1797.3415533533073
405.9874913553938,1782.2378428209265
406.3460060925822,1819.9971191518782
406.70448244695086,1802.3761235307675
407.06292040237514,1784.7551279096565
407.4213199427304,1860.2736805715604
407.779681051892,1797.3415533533073
408.13800371373515,1787.2724129983867
408.49628791213524,1792.3069831758469
408.8545336309674,1774.6859875547361
409.21274085410715,1752.030421756165
409.5709095654297,1825.0316893293386
409.9290397488104,1835.100829684259
410.28713138812446,1817.4798340631482
410.64518446724736,1719.3057156026734
411.00319897005426,1837.6181147729892
411.36117488042044,1789.789698087117
411.7191121822214,1789.789698087117
412.07701085933235,1759.5822770223554
412.4348708956286,1777.2032726434663
412.79269227498537,1749.513136667435
413.1504749812781,1877.894676192671
413.50821899838195,1802.3761235307675
413.86592431017243,1822.5144042406084
414.22359090052475,1754.5477068448952
414.58121875331415,1867.8255358377505
414.93880785241595,1754.5477068448952
415.2963581817056,1792.3069831758469
415.6538697250583,1857.7563954828302
416.01134246634945,1719.3057156026734
416.36877638945424,1850.2045402166398
416.7261714782479,1719.3057156026734
417.08352771660594,1767.1341322885457
417.4408450884037,1764.6168471998155
417.79812357751626,1772.168702466006
418.15536316781913,1807.4106937082277
418.5125638431875,1847.6872551279096
418.8697255874967,1789.789698087117
419.2268483846221,1814.962548974418
419.5839322184389,1812.4452638856878
419.94097707282265,1804.8934086194977
420.29798293164833,1704.2020050702927
420.65494977879143,1721.8230006914036
421.01187759812717,1774.6859875547361
421.36876637353106,1736.9267112237842
421.72561608887827,1769.651417377276
422.082426728044,1819.9971191518782
422.43919827490373,1857.7563954828302
422.79593071333267,1784.7551279096565
423.15262402720623,1784.7551279096565
423.5092782003996,1762.0995621110856
423.8658932167882,1736.9267112237842
424.22246906024725,1799.8588384420373
424.57900571465206,1804.8934086194977
424.935503163878,1764.6168471998155
425.2919613918004,1757.0649919336252
425.6483803822945,1749.513136667435
426.00476011923564,1741.9612814012446
426.36110058649905,1749.513136667435
426.71740176796015,1749.513136667435
427.07366364749424,1809.9279787969579
427.4298862089766,1757.0649919336252
427.7860694362825,1797.3415533533073
428.14221331328724,1762.0995621110856
428.4983178238663,1741.9612814012446
428.8543829518947,1802.3761235307675
429.21040868124794,1789.789698087117
429.56639499580143,1769.651417377276
429.92234187943023,1736.9267112237842
430.2782493160098,1772.168702466006
430.6341172894155,1736.9267112237842
430.98994578352244,1757.0649919336252
431.34573478220614,1736.9267112237842
431.70148426934173,1799.8588384420373
432.0571942288046,1807.4106937082277
432.4128646444701,1764.6168471998155
432.76849550021353,1749.513136667435
433.12408677991004,1764.6168471998155
433.4796384674352,1777.2032726434663
433.8351505466642,1754.5477068448952
434.1906230014723,1704.2020050702927
434.5460558157348,1772.168702466006
434.9014489733271,1709.2365752477529
435.25680245812447,1784.7551279096565
435.61211625400216,1825.0316893293386
435.9673903448356,1819.9971191518782
436.3226247145,1757.0649919336252
436.67781934687065,1837.6181147729892
437.032974225823,1729.3748559575938
437.3880893352322,1809.9279787969579
437.7431646589737,1757.0649919336252
438.0982001809227,1749.513136667435
438.45319588495454,1764.6168471998155
438.80815175494456,1741.9612814012446
439.16306777476797,1767.1341322885457
439.51794392830016,1754.5477068448952
439.8727801994165,1711.753860336483
440.2275765719922,1769.651417377276
440.5823330299026,1832.583544595529
440.93704955702304,1739.4439963125144
441.2917261372287,1699.1674348928325
441.64636275439506,1817.4798340631482
442.00095939239736,1802.3761235307675
442.35551603511084,1767.1341322885457
442.710032666411,1807.4106937082277
443.0645092701729,1772.168702466006
443.41894583027204,1764.6168471998155
443.7733423305836,1802.3761235307675
444.127698754983,1789.789698087117
444.4820150873455,1759.5822770223554
444.83629131154635,1772.168702466006
445.19052741146095,1714.2711454252133
445.54472337096456,1762.0995621110856
445.8988791739325,1691.615579626642
446.2529948042402,1706.7192901590229
446.6070702457627,1807.4106937082277
446.9611054823755,1774.6859875547361
447.3151004979539,1762.0995621110856
447.6690552763732,1741.9612814012446
448.02296980150857,1764.6168471998155
448.3768440572356,1804.8934086194977
448.73067802742935,1819.9971191518782
449.0844716959652,1782.2378428209265
449.43822504671846,1726.8575708688638
449.7919380635645,1809.9279787969579
450.14561073037856,1724.3402857801336
450.499243031036,1711.753860336483
450.85283494941206,1752.030421756165
451.20638646938215,1759.5822770223554
451.55989757482143,1757.0649919336252
451.9133682496054,1819.9971191518782
452.2667984776092,1767.1341322885457
452.6201882427082,1802.3761235307675
452.97353752877774,1797.3415533533073
453.3268463196931,1789.789698087117
453.6801145993296,1802.3761235307675
454.0333423515625,1759.5822770223554
454.38652956026715,1757.0649919336252
454.73967620931893,1774.6859875547361
455.092782282593,1746.9958515787048
455.44584776396476,1746.9958515787048
455.7988726373096,1792.3069831758469
456.1518568865026,1774.6859875547361
456.5048004954193,1789.789698087117
456.85770344793485,1825.0316893293386
457.21056572792463,1769.651417377276
457.56338731926405,1792.3069831758469
457.91616820582817,1744.4785664899746
458.26890837149244,1777.2032726434663
458.62160780013227,1830.0662595067988
458.9742664756228,1807.4106937082277
459.3268843818395,1767.1341322885457
459.67946150265743,1769.651417377276
460.03199782195213,1784.7551279096565
460.38449332359886,1817.4798340631482
460.73694799147285,1835.100829684259
461.08936180944954,1835.100829684259
461.4417347614041,1721.8230006914036
461.79406683121186,1734.4094261350542
462.14635800274823,1825.0316893293386
462.4986082598884,1784.7551279096565
462.8508175865078,1774.6859875547361
463.20298596648166,1772.168702466006
463.5551133836853,1875.377391103941
463.9071998219941,1789.789698087117
464.25924526528314,1835.100829684259
464.611249697428,1744.4785664899746
464.9632131023039,1857.7563954828302
465.315135463786,1819.9971191518782
465.66701676574985,1731.892141046324
466.01885699207065,1845.1699700391796
466.3706561266237,1830.0662595067988
466.7224141532843,1840.1353998617192
467.07413105592775,1792.3069831758469
467.42580681842935,1872.860106015211
467.7774414246646,1809.9279787969579
468.1290348585085,1731.892141046324
468.4805871038365,1837.6181147729892
468.832098144524,1812.4452638856878
469.1835679644462,1807.4106937082277
469.5349965474785,1782.2378428209265
469.88638387749603,1802.3761235307675
470.2377299383743,1875.377391103941
470.58903471398855,1872.860106015211
470.94029818821394,1804.8934086194977
471.2915203449261,1852.72182530537
471.642701168,1837.6181147729892
471.9938406413112,1804.8934086194977
472.3449387487348,1832.583544595529
472.6959954741463,1825.0316893293386
473.04701080142087,1837.6181147729892
473.3979847144339,1895.5156718137819
473.74891719706073,1880.4119612814013
474.0998082331766,1832.583544595529
474.4506578066568,1900.5502419912423
474.8014659013766,1915.653952523623
475.15223250121153,1840.1353998617192
475.5029575900366,1872.860106015211
475.8536411517274,1943.3440884996544
476.20428317015904,1948.3786586771146
476.5548836292069,1971.0342244756857
476.90544251274633,1948.3786586771146
477.25595980465255,1938.309518322194
477.6064354888009,2033.9663516939388
477.95686954906677,1940.8268034109242
478.30726196932534,1933.2749481447338
478.657612733452,1925.7230928785434
479.00792182532206,1986.1379350080663
479.3581892288107,1958.447799032035
479.7084149277935,2064.1737727587
480.05859890614556,2054.1046324037798
480.4087411477422,2091.8639087347315
480.7588416364588,2081.794768379811
481.1089003561706,2076.7601982023507
481.45891729075294,2119.554044710763
481.8088924240812,2210.1763079050475
482.15882574003047,2129.623185065683
482.5087172224764,2250.4528693247294
482.85856685529393,2252.970154413459
483.20837462235863,2242.9010140585387
483.5581405075458,2258.0047245909195
483.9078644947305,2227.797303526158
484.2575465677884,2293.2467158331415
484.60718671059453,2331.005992164093
