wavelength,intensity
260.79421135243194,1606.0278866098179
261.16669017006063,1651.3390182069602
261.53913700637196,1653.8563032956902
261.9115518452414,1646.3044480294998
262.283934670544,1543.0957593915648
262.6562854661552,1643.7871629407698
263.02860421595034,1631.2007374971192
263.4008909038047,1673.9945840055311
263.7731455135936,1603.510601521088
264.1453680291923,1623.6488822309288
264.51755843447614,1643.7871629407698
264.88971671332047,1636.2353076745794
265.2618428496005,1558.1994699239456
265.6339368271917,1719.3057156026734
266.00599862996916,1573.3031804563263
266.3780282418084,1623.6488822309288
266.75002564658456,1623.6488822309288
267.121990828173,1631.2007374971192
267.4939237704492,1681.5464392717215
267.8658244572882,1633.7180225858492
268.23769287256556,1588.4068909887071
268.60952900015633,1663.9254436506108
268.981332823936,1590.924176077437
269.3531043277798,1621.1315971421986
269.72484349556316,1648.82173311823
270.0965503111612,1590.924176077437
270.4682247584494,1613.5797418760083
270.83986682130296,1661.4081585618806
271.2114764835972,1676.5118690942613
271.58305372920745,1671.4772989168011
271.9545985420091,1641.2698778520396
272.32611090587733,1684.0637243604517
272.6975908046875,1631.2007374971192
273.0690382223149,1658.8908734731506
273.44045314263496,1646.3044480294998
273.81183554952275,1646.3044480294998
274.18318542685387,1679.0291541829915
274.5545027585033,1636.2353076745794
274.92578752834663,1646.3044480294998
275.2970397202591,1663.9254436506108
275.6682593181159,1694.1328647153723
276.03944630579247,1651.3390182069602
276.410600667164,1648.82173311823
276.78172238610597,1613.5797418760083
277.15281144649344,1613.5797418760083
277.52386783220203,1628.683452408389
277.8948915271068,1616.0970269647385
278.2658825150832,1671.4772989168011
278.6368407800064,1613.5797418760083
279.0077663057519,1618.6143120534684
279.3786590761949,1626.1661673196588
279.74951907521057,1643.7871629407698
280.12034628667453,1621.1315971421986
280.4911406944618,1679.0291541829915
280.8619022824479,1631.2007374971192
281.23263103450796,1668.960013828071
281.60332693451744,1638.7525927633096
281.9739899663516,1616.0970269647385
282.34462011388564,1580.8550357225167
282.71521736099504,1661.4081585618806
283.08578169155504,1611.0624567872783
283.4563130894409,1606.0278866098179
283.82681153852803,1658.8908734731506
284.1972770226916,1666.442728739341
284.56770952580706,1666.442728739341
284.9381090317496,1641.2698778520396
285.3084755243947,1623.6488822309288
285.67880898761746,1590.924176077437
286.04910940529334,1699.1674348928325
286.4193767612975,1653.8563032956902
286.7896110395054,1656.3735883844204
287.1598122237923,1704.2020050702927
287.5299802980335,1616.0970269647385
287.90011524610435,1621.1315971421986
288.2702170518801,1628.683452408389
288.640285699236,1613.5797418760083
289.0103211720475,1633.7180225858492
289.3803234541898,1588.4068909887071
289.75029252953834,1580.8550357225167
290.1202283819683,1646.3044480294998
290.49013099535495,1598.4760313436275
290.86000035357375,1668.960013828071
291.22983644050004,1686.581009449182
291.5996392400089,1616.0970269647385
291.96940873597583,1558.1994699239456
292.339144912276,1646.3044480294998
292.7088477527849,1671.4772989168011
293.07851724137765,1648.82173311823
293.4481533619297,1648.82173311823
293.8177560983163,1565.751325190136
294.18732543441274,1578.3377506337865
294.5568613540944,1661.4081585618806
294.92636384123654,1606.0278866098179
295.2958328797144,1656.3735883844204
295.6652684534034,1648.82173311823
296.0346705461788,1636.2353076745794
296.4040391419159,1616.0970269647385
296.77337422449006,1679.0291541829915
297.14267577777656,1633.7180225858492
297.5119437856507,1762.0995621110856
297.8811782319878,1573.3031804563263
298.2503791006631,1638.7525927633096
298.619546375552,1661.4081585618806
298.9886800405298,1628.683452408389
299.35778007947175,1651.3390182069602
299.7268464762533,1653.8563032956902
300.0958792147495,1600.9933164323577
300.46487827883595,1580.8550357225167
300.8338436523878,1636.2353076745794
301.2027753192803,1631.2007374971192
301.57167326338896,1673.9945840055311
301.9405374685889,1636.2353076745794
302.30936791875547,1631.2007374971192
302.6781645977641,1689.098294537912
303.04692748949,1691.615579626642
303.4156565778084,1623.6488822309288
303.7843518465948,1638.7525927633096
304.15301327972435,1681.5464392717215
304.52164086107246,1661.4081585618806
304.8902345745143,1621.1315971421986
305.2587944039254,1628.683452408389
305.6273203331808,1636.2353076745794
305.99581234615596,1636.2353076745794
306.36427042672625,1676.5118690942613
306.7326945587669,1681.5464392717215
307.1010847261533,1726.8575708688638
307.4694409127606,1668.960013828071
307.8377631024642,1663.9254436506108
308.2060512791394,1668.960013828071
308.5743054266615,1631.2007374971192
308.94252552890583,1648.82173311823
309.3107115697478,1621.1315971421986
309.6788635330625,1633.7180225858492
310.04698140272535,1611.0624567872783
310.4150651626117,1590.924176077437
310.78311479659686,1575.8204655450565
311.15113028855603,1686.581009449182
311.5191116223646,1613.5797418760083
311.8870587818978,1641.2698778520396
312.25497175103106,1681.5464392717215
312.6228505136397,1663.9254436506108
312.99069505359887,1638.7525927633096
313.35850535478403,1668.960013828071
313.72628140107037,1606.0278866098179
314.0940231763333,1595.9587462548975
314.4617306644481,1643.7871629407698
314.8294038492901,1706.7192901590229
315.1970427147345,1651.3390182069602
315.5646472446566,1593.4414611661673
315.93221742293196,1754.5477068448952
316.29975323343564,1643.7871629407698
316.66725466004306,1668.960013828071
317.03472168662955,1666.442728739341
317.4021542970703,1689.098294537912
317.7695524752407,1704.2020050702927
318.136916205016,1699.1674348928325
318.5042454702716,1691.615579626642
318.87154025488286,1658.8908734731506
319.23880054272485,1646.3044480294998
319.6060263176731,1724.3402857801336
319.97321756360276,1666.442728739341
320.34037426438937,1646.3044480294998
320.707496403908,1691.615579626642
321.0745839660341,1679.0291541829915
321.4416369346428,1719.3057156026734
321.80865529360966,1628.683452408389
322.17563902680985,1623.6488822309288
322.5425881181188,1646.3044480294998
322.9095025514115,1641.2698778520396
323.2763823105636,1716.7884305139432
323.6432273794502,1711.753860336483
324.01003774194675,1638.7525927633096
324.3768133819285,1673.9945840055311
324.7435542832708,1656.3735883844204
325.11026042984884,1648.82173311823
325.476931805538,1716.7884305139432
325.84356839421366,1656.3735883844204
326.21017017975106,1704.2020050702927
326.57673714602555,1558.1994699239456
326.9432692769123,1626.1661673196588
327.3097665562868,1694.1328647153723
327.6762289680242,1663.9254436506108
328.042656496,1684.0637243604517
328.4090491240894,1681.5464392717215
328.77540683616763,1613.5797418760083
329.1417296161101,1694.1328647153723
329.50801744779204,1663.9254436506108
329.87427031508895,1608.545171698548
330.2404882018759,1666.442728739341
330.60667109202836,1633.7180225858492
330.97281896942155,1689.098294537912
331.33893181793087,1709.2365752477529
331.7050096214315,1696.6501498041023
332.07105236379886,1709.2365752477529
332.4370600289082,1689.098294537912
332.8030326006349,1666.442728739341
333.1689700628541,1671.4772989168011
333.53487239944127,1658.8908734731506
333.9007395942718,1651.3390182069602
334.26657163122076,1616.0970269647385
334.63236849416353,1633.7180225858492
334.99813016697556,1651.3390182069602
335.36385663353195,1691.615579626642
335.7295478777082,1736.9267112237842
336.0952038833796,1729.3748559575938
336.46082463442133,1673.9945840055311
336.8264101147088,1701.6847199815625
337.1919603081172,1671.4772989168011
337.55747519852196,1724.3402857801336
337.92295476979837,1666.442728739341
338.28839900582176,1618.6143120534684
338.6538078904673,1671.4772989168011
339.01918140761046,1671.4772989168011
339.3845195411265,1694.1328647153723
339.7498222748908,1638.7525927633096
340.11508959277853,1691.615579626642
340.48032147866496,1681.5464392717215
340.84551791642554,1721.8230006914036
341.21067888993554,1729.3748559575938
341.57580438307036,1701.6847199815625
341.9408943797051,1736.9267112237842
342.30594886371523,1726.8575708688638
342.670967818976,1686.581009449182
343.0359512293627,1691.615579626642
343.40089907875074,1686.581009449182
343.7658113510153,1699.1674348928325
344.13068803003176,1638.7525927633096
344.4955290996754,1754.5477068448952
344.8603345438216,1746.9958515787048
345.2251043463456,1759.5822770223554
345.5898384911227,1782.2378428209265
345.95453696202827,1757.0649919336252
346.31919974293754,1679.0291541829915
346.68382681772584,1804.8934086194977
347.04841817026846,1726.8575708688638
347.41297378444085,1807.4106937082277
347.77749364411824,1759.5822770223554
348.1419777331758,1782.2378428209265
348.506426035489,1724.3402857801336
348.8708385349331,1729.3748559575938
349.23521521538345,1709.2365752477529
349.5995560607153,1752.030421756165
349.96386105480406,1807.4106937082277
350.32813018152484,1684.0637243604517
350.69236342475307,1726.8575708688638
351.05656076836414,1706.7192901590229
351.42072219623327,1782.2378428209265
351.7848476922357,1825.0316893293386
352.1489372402469,1840.1353998617192
352.512990824142,1840.1353998617192
352.8770084277965,1835.100829684259
353.24099003508553,1852.72182530537
353.60493562988455,1794.824268264577
353.9688451960687,1812.4452638856878
354.33271871751344,1923.2058077898134
354.696556178094,1905.5848121687025
355.0603575616858,1882.9292463701313
355.4241228521641,2016.3453560728278
355.7878520334041,2089.3466236460013
356.1515450892811,2169.899746485365
356.5152020036706,2212.693592993777
356.8788227604478,2456.8702466005993
357.242407343488,2555.044365061074
357.6059557366665,2872.2222862410695
357.96946792385864,3123.9507951140818
358.3329438889397,3337.920027656142
358.69638361578507,3629.925097948836
359.05978708826996,3977.310440193593
359.42315429026974,4493.353883383268
359.78648520565963,4820.600944918184
360.149779818315,5298.885111776907
360.51303811211125,5797.307559345471
360.8762600709235,6343.558423599908
361.23944567862725,7136.503226549897
361.60259491909767,7687.788660981793
361.9657077762101,8521.010025351463
362.3287842338399,9384.438810785896
362.6918242758623,10481.975109472229
363.05482788615274,11609.718829223324
363.41779504858636,12337.214219866328
363.7807257470386,13721.721018667897
364.14361996538463,15068.46854113851
364.5064776875,16689.600138280708
364.86929889725985,18582.59852500576
365.23208357853946,20171.00541599447
365.5948317152141,22046.38280709841
365.95754329115925,24238.938119382346
366.3202182902502,26454.148997464854
366.68285669636214,28966.399516017515
367.04545849337046,31448.442613505416
367.4080236651504,33245.78416685872
367.77055219557724,35294.854229085046
368.13304406852643,37661.10221249136
368.4954992678733,40442.70223553814
368.857917777493,41774.34604747638
369.22029958126086,43705.10371053238
369.5826446630523,44800.122724129986
369.94495300674254,45796.96761926711
370.30722459620694,47040.50645309979
370.6694594153208,47148.74971191519
371.03165744795933,46330.6320580779
371.39381867799796,46501.807444111546
371.755943089312,45963.1084351233
372.1180306657767,44631.464623185064
372.4800813912674,43647.206153491585
372.8420952496594,42333.183337174465
373.20407222482794,40203.56015210878
373.5660123006484,39038.057156026734
373.92791546099613,37031.780940308825
374.2897816897464,36017.31504955059
374.6516109707746,33210.5421756165
375.0134032879558,32422.631942843975
375.37515862516545,30846.811477298917
375.73687696627894,28661.808020281173
376.0985582951716,27458.54574786817
376.4602025957185,25749.30917262042
376.8218098517952,24251.524544825996
377.1833800472768,22814.154759161098
377.5449131660387,21313.852846277943
377.90640919195636,20244.00668356764
378.2678681089049,18851.948029499883
378.62928990075966,18081.658792348466
378.990674551396,16865.81009449182
379.35202204468914,16055.244295920718
379.71333236451454,14824.29188753169
380.0746054947474,14013.72608896059
380.435841419263,13135.193592993777
380.7970401219367,12259.178382115695
381.15820158664377,11662.581816086657
381.5193257972597,11184.297649227932
381.88041273765947,10476.940539294768
382.2414623917187,9925.655104862872
382.60247474331254,9809.859990781286
382.9634497763162,8938.879350080664
383.32438747460526,8493.319889375432
383.68528782205493,8294.454367365752
384.04615080254047,7642.477529384651
384.4069763999371,7569.476261811477
384.7677645981202,7300.1267573173545
385.12851538096515,6904.912998386725
385.48922873234727,6731.220327264346
385.84990463614184,6454.318967504033
386.210543076224,6197.55588845356
386.57114403646926,5870.308826918645
386.9317075007529,5835.066835676424
387.2922334529502,5414.680225858493
387.6527218769365,5361.817238995161
388.013172756587,5233.435699469924
388.37358607577704,5044.639317815165
388.733961818382,4810.531804563263
389.09429996827726,4677.115694860567
389.454600509338,4483.284743028347
389.8148634254395,4380.0760543904125
390.1750887004572,4234.073519244065
390.53527631826626,4062.898133210417
390.8954262627421,4040.2425674118463
391.25553851776004,3808.6523392486747
391.61561306719534,3791.0313436275637
391.97564989492327,3763.3412076515324
392.33564898481916,3466.3015671813782
392.6956103207584,3521.681839133441
393.0555338866163,3410.9212952293155
393.41541966626806,3365.610163632173
393.775267643589,3201.9866328647154
394.1350778024545,3123.9507951140818
394.4948501267398,3076.1223784282092
394.85458460032027,3005.6383959437658
395.2142812070712,2862.153145886149
395.5739399308679,2844.532150265038
395.9335607555857,2842.014865176308
396.2931436650998,2665.8049089651995
396.65268864328567,2680.9086194975803
397.01219567401847,2670.8394791426595
397.37166474117373,2610.424637013137
397.73109582862645,2615.4592071905968
398.09048892025214,2537.423369439963
398.4498439999261,2484.5603825766307
398.8091610515236,2469.45667204425
399.16844005891994,2454.352961511869
399.5276810059904,2436.731965890758
399.8868838766104,2351.144272873934
400.2460486546551,2376.3171237612355
400.605175324,2268.07386494584
400.9642638685203,2366.2479834063147
401.3233142720912,2255.4874395021893
401.6823265185882,2343.5924176077438
402.04130059188645,2240.3837289698085
402.40023647586145,2232.8318737036184
402.75913415438833,2139.692325420604
403.1179936113425,2124.588614888223
403.47681483059915,2124.588614888223
403.8355977960337,2142.2096105093337
404.19434249152147,2079.277483291081
404.55304890093777,2152.2787508642546
404.9117170081578,2084.3120534685413
405.27034679705696,2049.0700622263194
405.62893825151053,1978.5860797418761
405.9874913553938,2076.7601982023507
406.3460060925822,2039.000921871399
406.70448244695086,2008.7935008066374
407.06292040237514,1991.1725051855267
407.4213199427304,2041.518206960129
407.779681051892,1950.8959437658448
408.13800371373515,2061.65648766997
408.49628791213524,1885.4465314588615
408.8545336309674,1948.3786586771146
409.21274085410715,1933.2749481447338
409.5709095654297,1918.171237612353
409.9290397488104,1938.309518322194
410.28713138812446,1920.6885227010832
410.64518446724736,1875.377391103941
411.00319897005426,1918.171237612353
411.36117488042044,1870.3428209264807
411.7191121822214,1895.5156718137819
412.07701085933235,1908.1020972574327
412.4348708956286,1850.2045402166398
412.79269227498537,1890.4811016363217
413.1504749812781,1933.2749481447338
413.50821899838195,1895.5156718137819
413.86592431017243,1804.8934086194977
414.22359090052475,1973.5515095644157
414.58121875331415,1852.72182530537
414.93880785241595,1867.8255358377505
415.2963581817056,1804.8934086194977
415.6538697250583,1895.5156718137819
416.01134246634945,1792.3069831758469
416.36877638945424,1827.5489744180686
416.7261714782479,1814.962548974418
417.08352771660594,1830.0662595067988
417.4408450884037,1860.2736805715604
417.79812357751626,1822.5144042406084
418.15536316781913,1799.8588384420373
418.5125638431875,1809.9279787969579
418.8697255874967,1852.72182530537
419.2268483846221,1772.168702466006
419.5839322184389,1802.3761235307675
419.94097707282265,1792.3069831758469
420.29798293164833,1802.3761235307675
420.65494977879143,1797.3415533533073
421.01187759812717,1797.3415533533073
421.36876637353106,1767.1341322885457
421.72561608887827,1706.7192901590229
422.082426728044,1741.9612814012446
422.43919827490373,1734.4094261350542
422.79593071333267,1779.7205577321963
423.15262402720623,1774.6859875547361
423.5092782003996,1784.7551279096565
423.8658932167882,1767.1341322885457
424.22246906024725,1719.3057156026734
424.57900571465206,1741.9612814012446
424.935503163878,1809.9279787969579
425.2919613918004,1663.9254436506108
425.6483803822945,1714.2711454252133
426.00476011923564,1731.892141046324
426.36110058649905,1772.168702466006
426.71740176796015,1741.9612814012446
427.07366364749424,1719.3057156026734
427.4298862089766,1799.8588384420373
427.7860694362825,1711.753860336483
428.14221331328724,1772.168702466006
428.4983178238663,1767.1341322885457
428.8543829518947,1746.9958515787048
429.21040868124794,1716.7884305139432
429.56639499580143,1701.6847199815625
429.92234187943023,1736.9267112237842
430.2782493160098,1739.4439963125144
430.6341172894155,1673.9945840055311
430.98994578352244,1724.3402857801336
431.34573478220614,1671.4772989168011
431.70148426934173,1724.3402857801336
432.0571942288046,1686.581009449182
432.4128646444701,1714.2711454252133
432.76849550021353,1694.1328647153723
433.12408677991004,1676.5118690942613
433.4796384674352,1764.6168471998155
433.8351505466642,1679.0291541829915
434.1906230014723,1734.4094261350542
434.5460558157348,1653.8563032956902
434.9014489733271,1699.1674348928325
435.25680245812447,1729.3748559575938
435.61211625400216,1671.4772989168011
435.9673903448356,1729.3748559575938
436.3226247145,1714.2711454252133
436.67781934687065,1716.7884305139432
437.032974225823,1706.7192901590229
437.3880893352322,1716.7884305139432
437.7431646589737,1701.6847199815625
438.0982001809227,1704.2020050702927
438.45319588495454,1663.9254436506108
438.80815175494456,1739.4439963125144
439.16306777476797,1689.098294537912
439.51794392830016,1701.6847199815625
439.8727801994165,1689.098294537912
440.2275765719922,1734.4094261350542
440.5823330299026,1711.753860336483
440.93704955702304,1651.3390182069602
441.2917261372287,1721.8230006914036
441.64636275439506,1686.581009449182
442.00095939239736,1709.2365752477529
442.35551603511084,1721.8230006914036
442.710032666411,1671.4772989168011
443.0645092701729,1716.7884305139432
443.41894583027204,1663.9254436506108
443.7733423305836,1701.6847199815625
444.127698754983,1736.9267112237842
444.4820150873455,1676.5118690942613
444.83629131154635,1724.3402857801336
445.19052741146095,1679.0291541829915
445.54472337096456,1676.5118690942613
445.8988791739325,1658.8908734731506
446.2529948042402,1689.098294537912
446.6070702457627,1689.098294537912
446.9611054823755,1646.3044480294998
447.3151004979539,1663.9254436506108
447.6690552763732,1661.4081585618806
448.02296980150857,1706.7192901590229
448.3768440572356,1752.030421756165
448.73067802742935,1699.1674348928325
449.0844716959652,1673.9945840055311
449.43822504671846,1676.5118690942613
449.7919380635645,1658.8908734731506
450.14561073037856,1631.2007374971192
450.499243031036,1686.581009449182
450.85283494941206,1653.8563032956902
451.20638646938215,1663.9254436506108
451.55989757482143,1691.615579626642
451.9133682496054,1691.615579626642
452.2667984776092,1628.683452408389
452.6201882427082,1684.0637243604517
452.97353752877774,1653.8563032956902
453.3268463196931,1641.2698778520396
453.6801145993296,1666.442728739341
454.0333423515625,1681.5464392717215
454.38652956026715,1694.1328647153723
454.73967620931893,1673.9945840055311
455.092782282593,1616.0970269647385
455.44584776396476,1648.82173311823
455.7988726373096,1651.3390182069602
456.1518568865026,1633.7180225858492
456.5048004954193,1638.7525927633096
456.85770344793485,1709.2365752477529
457.21056572792463,1676.5118690942613
457.56338731926405,1600.9933164323577
457.91616820582817,1583.372320811247
458.26890837149244,1661.4081585618806
458.62160780013227,1595.9587462548975
458.9742664756228,1694.1328647153723
459.3268843818395,1706.7192901590229
459.67946150265743,1684.0637243604517
460.03199782195213,1636.2353076745794
460.38449332359886,1714.2711454252133
460.73694799147285,1684.0637243604517
461.08936180944954,1578.3377506337865
461.4417347614041,1638.7525927633096
461.79406683121186,1633.7180225858492
462.14635800274823,1704.2020050702927
462.4986082598884,1608.545171698548
462.8508175865078,1636.2353076745794
463.20298596648166,1716.7884305139432
463.5551133836853,1673.9945840055311
463.9071998219941,1689.098294537912
464.25924526528314,1661.4081585618806
464.611249697428,1658.8908734731506
464.9632131023039,1658.8908734731506
465.315135463786,1608.545171698548
465.66701676574985,1636.2353076745794
466.01885699207065,1656.3735883844204
466.3706561266237,1636.2353076745794
466.7224141532843,1641.2698778520396
467.07413105592775,1646.3044480294998
467.42580681842935,1568.2686102788662
467.7774414246646,1598.4760313436275
468.1290348585085,1628.683452408389
468.4805871038365,1621.1315971421986
468.832098144524,1643.7871629407698
469.1835679644462,1626.1661673196588
469.5349965474785,1671.4772989168011
469.88638387749603,1676.5118690942613
470.2377299383743,1611.0624567872783
470.58903471398855,1668.960013828071
470.94029818821394,1628.683452408389
471.2915203449261,1636.2353076745794
471.642701168,1633.7180225858492
471.9938406413112,1666.442728739341
472.3449387487348,1656.3735883844204
472.6959954741463,1631.2007374971192
473.04701080142087,1679.0291541829915
473.3979847144339,1623.6488822309288
473.74891719706073,1653.8563032956902
474.0998082331766,1643.7871629407698
474.4506578066568,1686.581009449182
474.8014659013766,1631.2007374971192
475.15223250121153,1603.510601521088
475.5029575900366,1598.4760313436275
475.8536411517274,1643.7871629407698
476.20428317015904,1628.683452408389
476.5548836292069,1676.5118690942613
476.90544251274633,1653.8563032956902
477.25595980465255,1661.4081585618806
477.6064354888009,1679.0291541829915
477.95686954906677,1646.3044480294998
478.30726196932534,1598.4760313436275
478.657612733452,1673.9945840055311
479.00792182532206,1646.3044480294998
479.3581892288107,1646.3044480294998
479.7084149277935,1643.7871629407698
480.05859890614556,1631.2007374971192
480.4087411477422,1684.0637243604517
480.7588416364588,1673.9945840055311
481.1089003561706,1618.6143120534684
481.45891729075294,1673.9945840055311
481.8088924240812,1606.0278866098179
482.15882574003047,1658.8908734731506
482.5087172224764,1673.9945840055311
482.85856685529393,1661.4081585618806
483.20837462235863,1653.8563032956902
483.5581405075458,1663.9254436506108
483.9078644947305,1696.6501498041023
484.2575465677884,1663.9254436506108
484.60718671059453,1681.5464392717215
484.9567849070243,1729.3748559575938
485.306341140953,1633.7180225858492
485.655855396256,1739.4439963125144
